0.25270376266146916,5.163442547784397E-4,0.0,0.0,0.0,0.286449224020007,0.007958240649454327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302442067851701,0.0021146119592753447,0.0,0.0,0.0,0.39468812110206725,0.3974099312536745,1.4747087651554197E-4,0.0,0.0,0.0018273471785253356,0.1543827030541773,0.003513443310080315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0661100079218016E-4,4.520897599566967E-5,0.0,0.0,0.0,0.005271508135560897,0.07299270190351774,8.823171416503392E-4,0.0,0.0,0.0,0.013264380719099429,0.00513849609884618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346228013100235E-4,5.791607626275664E-4,0.0,0.0,0.0,0.0054483140528305656,0.45898354132312225,0.04251322688663743,0.0,0.0,0.0,0.0032731496714269222,0.0032344409972169643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060202902537975,0.026235742115288858,0.0,0.0,0.0,0.008444519481969138,0.4708189437042521
0.3941701463308617,0.002502283769077804,0.0,0.0,0.0,0.19825716897173679,0.010011979727655556,0.0,0.0,0.0,0.015105740317276775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05606403656584944,0.0063438360353769,0.0,0.0,0.0,0.17784595213826743,0.20599084363435075,0.007078602072746015,0.0,0.0,0.21751733535963388,0.16749593093051224,0.006065312684816492,0.0,0.0,5.998800078413539E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317640850143624E-4,0.029010119281201938,0.0011302244251542263,0.0,0.0,0.007335907531980126,0.05939403029063702,0.17395637325542834,0.011896069651211223,0.0,0.0062235501965561555,0.007995588309767297,0.016353805520054707,0.011310772181960808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02406048215868618,0.003369662561865061,0.0,0.0,3.848818218222891E-5,0.015173261097495698,0.46730928109807574,0.014335855413596624,0.0,0.0,3.775009385762812E-4,0.012775842570410789,0.012603166953797151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005225059824262183,0.008745247560624317,0.0,0.0,0.0,0.014693464266778132,0.35379988355999
0.2759058398244677,1.5887515759281258E-4,0.0,0.0,0.0,0.5028697674537825,0.005048776062745404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897159869018375,0.0,0.0,0.0,0.0,0.3272255089953186,0.164525156311671,0.0,0.0,0.0,6.301197207800794E-5,0.0430132521215251,7.39672268555082E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434185126383544E-4,2.2604487997834835E-5,0.0,0.0,0.0,0.016172783129647227,0.041592429264135596,0.0,0.0,0.0,0.0,0.003996104714980545,3.0405300650954532E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01760388465885059,0.0,0.0,0.0,0.0,0.2649462288502707,0.7234700839615555,0.0,0.0,0.0,0.0,5.279273701656636E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581499561210416E-5,0.17372688050750934,0.0,0.0,0.0,0.0,0.009409607652860507,2.3592556275869495E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934610256080659E-4,0.055348386476555364,0.0,0.0,0.0,0.0,0.8027900345953392,0.38965936204168333,0.0,0.0,0.0,0.0,5.733944650376663E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1226917061539143E-4,0.0,0.0,0.0,0.0,0.1053278058651571,0.17878423076545297,0.0,0.0,0.0,0.0,0.01692467785094522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225288183798781E-4,0.07469234228760908,0.0,0.0,0.0,0.0,0.5329095312384349,0.16252978234018559,0.0,0.0,0.0,0.0,0.023862316675217612,0.006580414339457497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715788712411902,0.17834021989551033,9.505703485336151E-5,0.0,0.0,0.0,0.30627066390219,0.2657111664961646
0.5208439977526687,3.9718789398203145E-5,0.0,0.0,0.0,0.3772310653021084,0.007872668251619076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105643473401914E-4,0.0,0.0,0.0,0.0,0.09949424131769682,0.11785091734126012,0.0,0.0,0.0,0.0,0.010044176029659594,5.547542358599865E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003797259490525076,0.0,0.0,0.0,0.0,0.005271508135560897,0.10617468682018476,0.001095290319846844,0.0,0.0,0.0,0.004298330819237951,0.002219587055124826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008498426713733895,5.791607626275664E-4,0.0,0.0,0.0,0.007469462617242239,0.9978852169196505,0.10099362787697655,0.0,0.0,0.0,0.0030619786132264266,0.04450144821065773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011469643479619207,4.7528519197256045E-4,0.0,0.0,0.0,2.6539918228093697E-4,0.008168922736860427
0.08934219896280574,1.5887515759281258E-4,0.0,0.0,0.0,0.005354518176244093,4.2786240359328747E-4,0.0,0.0,0.0,5.035246459796338E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656894896940172,0.0011630365539688097,0.0,0.0,0.0,0.14172401592551562,0.10502209377114288,0.0,0.0,0.0,0.047321993530542526,0.05184840483748663,0.0,0.0,0.0,0.0,0.003074557909471166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951572130153978,7.542047232226888E-4,0.0,0.0,0.0,0.014215826785905352,0.16608882235643876,4.520897599566967E-5,0.0,0.0,0.026512226817096994,0.5913301667252502,0.117286443007892,3.0424729217840922E-5,0.0,0.012696042163564958,0.0673421583571581,0.016017998737546477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765942605886069E-5,6.89607623977337E-5,0.0,0.0,0.0,4.996540813713745E-4,0.0028903822744235624,9.668719298101896E-4,0.0,0.0,3.5023202369825166E-4,0.01864791495702222,0.37873182887623624,0.0,0.0,0.0,0.01797398177449223,0.4175283024400116,0.20616193399966426,0.0,0.0,0.0,0.008305020789308249,0.004540175391291438,6.691946933775522E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141996255764519E-5,0.0,0.0,0.0,1.306165111725516E-4,7.604784560046673E-4,1.3579576126243533E-4,0.0,0.0,0.0,0.0016961235017741469,0.0539328134906458,4.7528519197256045E-4,0.0,0.0,9.809691521471611E-5,0.045889932689327784,0.052051077322088565
0.2171714491818743,1.5887515759281258E-4,0.0,0.0,0.0,1.0,0.02156426465655255,0.0,0.0,0.0,0.11127895116957155,0.007565523206986555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028707488748517486,4.229223760999823E-4,0.0,0.0,0.0,0.12179753290299074,0.0461675653402279,0.0,0.0,0.0,0.020226843729517333,0.04226923982140157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027758083864273368,0.035189510176988854,0.0,0.0,0.0,0.008494209165357952,0.1935104227002426,0.0012644406062995999,0.0,0.0,0.0,6.892748587174377E-5,1.0074212857588948E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18104944529422998,0.12623475057930936,0.0,0.0,0.0,0.013701792942901286,0.5788101515124968,0.009950802242204043,0.0,0.0,0.0,0.0,1.0558547009976737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17524151653932568,0.07434878000858264,0.0,0.0,0.0,9.809691521471611E-5,0.01172581880281,0.0
0.4805765664847068,0.0041704727906347145,0.0,0.0,0.0,0.15248128082837273,0.028067773012652418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327299170983265,8.458447521999646E-4,0.0,0.0,0.0,0.0690655852154672,0.2594138776366306,0.015410706307453921,0.0,0.0,0.0,0.01446175238764036,0.010355411814881029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109897907381234,0.07226585555171038,7.685526171888688E-4,0.0,0.0,0.0,0.1509289107080089,0.335708959447406,0.010709504866025527,0.0,0.0,0.0,5.708720806947245E-4,0.0012770226160132329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008456094866319727,0.2625682913095638,0.006949929465355084,0.0,0.0,0.0,0.23837837593821504,0.12849224709748078,4.943398145422793E-5,0.0,0.0,0.0,1.0558547009976737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005678326384903622,0.0856654965694754,9.505703485336151E-5,0.0,0.0,0.0,0.017829999384081984,0.014745348002002646
0.10587723663797388,9.532509455568755E-4,0.0,0.0,0.0,0.09407153383997313,0.01095327712394678,0.0,0.0,0.0,0.00503524664737389,0.0010807890008105588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299976367660911,0.005286529819412929,0.0,0.0,0.0,0.13542271734908734,0.14123871056012147,7.373543825777099E-5,0.0,0.0,0.04165091531583434,0.215903276662596,0.002810754648064252,0.0,0.0,0.0,0.009992313062611027,0.0017201833951129989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203800055161808E-5,0.0,0.0,0.0,0.0,0.0018079977833968053,0.012547466435989595,4.0688080922351153E-4,0.0,0.0,0.0033462033548913653,0.08224576357553125,0.055501275819239484,1.8254837530704552E-4,0.0,0.004480956319577631,0.018610421930018026,0.02824137682961735,0.00583781772498327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377900296228146E-5,0.003226667924537143,0.03915346574317356,2.106039101165663E-4,0.0,2.519344925691456E-4,0.0011161572761156557,0.08427311644539733,0.7349124266213615,0.010677740657074601,0.0,0.0,3.775009385762812E-4,0.03420969317766501,0.024425607492429318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531891764425732E-5,1.43605937670815E-4,4.178855062765606E-4,0.0663455190131265,0.019011407395610372,0.0,1.7113030788860903E-4,1.9619383042943222E-4,0.0682799699705913,0.706243175304134
0.706309116720191,0.004130754038227518,0.0,0.0,0.0,0.06334430251300634,2.567174325925027E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463034862847144,0.06216959188628669,0.0,0.0,0.0,0.07680402936968037,0.08461351716460958,1.4747087651554197E-4,0.0,0.0,0.0014492754164786561,1.3950243619493185E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.363040044129446E-4,0.0,0.0,0.0,0.0,0.014428532208607044,0.054364489181263145,0.006374465606968595,0.0,0.0,1.9305019631745584E-4,0.034955729285231274,0.26606895545299813,0.03234148822963689,0.0,0.0,0.0,0.0,2.736477228488769E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996540813713745E-4,6.021629499104364E-4,0.0,0.0,0.0,8.755800592456291E-5,0.002091770856295539,0.4524308679034866,0.13499710618857882,0.0,0.0,0.0,0.05852543626037708,0.26927272630926974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
