0.13029296875,1.26953125E-4,0.0,0.0,0.0,0.079931640625,9.08203125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001533203125,1.953125E-4,0.0,0.0,0.0,0.139462890625,0.191533203125,1.953125E-5,0.0,0.0,2.83203125E-4,0.032421875,9.27734375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26953125E-4,1.953125E-5,0.0,0.0,0.0,0.00201171875,0.03720703125,2.83203125E-4,0.0,0.0,0.0,0.003857421875,0.001650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24609375E-4,1.07421875E-4,0.0,0.0,0.0,0.00181640625,0.20134765625,0.0083984375,0.0,0.0,0.0,3.02734375E-4,2.83203125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002705078125,0.0026953125,0.0,0.0,0.0,0.00341796875,0.155908203125
0.203232421875,6.15234375E-4,0.0,0.0,0.0,0.055322265625,0.001142578125,0.0,0.0,0.0,2.9296875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162109375,5.859375E-4,0.0,0.0,0.0,0.062841796875,0.099296875,9.375E-4,0.0,0.0,0.0337109375,0.03517578125,0.0016015625,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46484375E-4,0.01201171875,4.8828125E-4,0.0,0.0,0.00111328125,0.022666015625,0.088671875,0.003818359375,0.0,2.44140625E-4,0.0011328125,0.004755859375,0.0036328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008515625,6.25E-4,0.0,0.0,9.765625E-6,0.00505859375,0.205,0.00283203125,0.0,0.0,9.765625E-6,0.001181640625,0.001103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002001953125,8.984375E-4,0.0,0.0,0.0,0.005947265625,0.117158203125
0.142255859375,3.90625E-5,0.0,0.0,0.0,0.140322265625,5.76171875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416015625,0.0,0.0,0.0,0.0,0.115625,0.07931640625,0.0,0.0,0.0,9.765625E-6,0.009033203125,1.953125E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90625E-4,9.765625E-6,0.0,0.0,0.0,0.006171875,0.021201171875,0.0,0.0,0.0,0.0,0.001162109375,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00623046875,0.0,0.0,0.0,0.0,0.088330078125,0.317373046875,0.0,0.0,0.0,0.0,4.8828125E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625E-6,0.0665625,0.0,0.0,0.0,0.0,0.00380859375,7.8125E-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8359375E-5,0.026708984375,0.0,0.0,0.0,0.0,0.16859375,0.102890625,0.0,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7890625E-5,0.0,0.0,0.0,0.0,0.0401953125,0.0911328125,0.0,0.0,0.0,0.0,0.004921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625E-5,0.026435546875,0.0,0.0,0.0,0.0,0.177666015625,0.071298828125,0.0,0.0,0.0,0.0,0.00220703125,5.76171875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681640625,0.068330078125,9.765625E-6,0.0,0.0,0.0,0.12396484375,0.08798828125
0.268544921875,9.765625E-6,0.0,0.0,0.0,0.105263671875,8.984375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34375E-4,0.0,0.0,0.0,0.0,0.03515625,0.056826171875,0.0,0.0,0.0,0.0,0.002109375,1.46484375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001572265625,0.0,0.0,0.0,0.0,0.00201171875,0.05412109375,3.515625E-4,0.0,0.0,0.0,0.00125,7.12890625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030078125,1.07421875E-4,0.0,0.0,0.0,0.002490234375,0.43775390625,0.019951171875,0.0,0.0,0.0,2.83203125E-4,0.003896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39453125E-4,4.8828125E-5,0.0,0.0,0.0,1.07421875E-4,0.002705078125
0.046064453125,3.90625E-5,0.0,0.0,0.0,0.001494140625,4.8828125E-5,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018994140625,1.07421875E-4,0.0,0.0,0.0,0.050078125,0.05064453125,0.0,0.0,0.0,0.007333984375,0.010888671875,0.0,0.0,0.0,0.0,3.90625E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1796875E-4,1.953125E-4,0.0,0.0,0.0,0.003916015625,0.06876953125,1.953125E-5,0.0,0.0,0.0040234375,0.2256640625,0.05978515625,9.765625E-6,0.0,4.98046875E-4,0.009541015625,0.004658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9296875E-5,9.765625E-6,0.0,0.0,0.0,1.26953125E-4,0.001171875,1.85546875E-4,0.0,0.0,7.8125E-5,0.00818359375,0.13404296875,0.0,0.0,0.0,0.004560546875,0.13919921875,0.090439453125,0.0,0.0,0.0,2.1484375E-4,4.19921875E-4,5.859375E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953125E-5,0.0,0.0,0.0,3.90625E-5,2.5390625E-4,1.953125E-5,0.0,0.0,0.0,6.73828125E-4,0.0206640625,4.8828125E-5,0.0,0.0,9.765625E-6,0.01857421875,0.017236328125
0.11197265625,3.90625E-5,0.0,0.0,0.0,0.27904296875,0.0024609375,0.0,0.0,0.0,0.002158203125,2.734375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30078125E-4,3.90625E-5,0.0,0.0,0.0,0.043037109375,0.02228515625,0.0,0.0,0.0,0.003134765625,0.008876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646484375,0.0145703125,0.0,0.0,0.0,0.0012890625,0.07384765625,6.4453125E-4,0.0,0.0,0.0,9.765625E-6,2.9296875E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079453125,0.044677734375,0.0,0.0,0.0,0.0034765625,0.19296875,0.004365234375,0.0,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069619140625,0.028486328125,0.0,0.0,0.0,9.765625E-6,0.00474609375,0.0
0.247783203125,0.001025390625,0.0,0.0,0.0,0.042548828125,0.003203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003837890625,7.8125E-5,0.0,0.0,0.0,0.024404296875,0.1250390625,0.002041015625,0.0,0.0,0.0,0.003037109375,0.002734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375E-4,0.029921875,3.3203125E-4,0.0,0.0,0.0,0.05759765625,0.171123046875,0.0034375,0.0,0.0,0.0,1.66015625E-4,4.1015625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037109375,0.0929296875,0.0012890625,0.0,0.0,0.0,0.07947265625,0.0563671875,9.765625E-6,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002255859375,0.032822265625,9.765625E-6,0.0,0.0,0.0,0.007216796875,0.0048828125
0.05458984375,2.34375E-4,0.0,0.0,0.0,0.02625,0.00125,0.0,0.0,0.0,9.765625E-5,3.90625E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006650390625,4.8828125E-4,0.0,0.0,0.0,0.0478515625,0.068095703125,9.765625E-6,0.0,0.0,0.006455078125,0.045341796875,7.421875E-4,0.0,0.0,0.0,1.26953125E-4,2.9296875E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,4.98046875E-4,0.0051953125,1.7578125E-4,0.0,0.0,5.078125E-4,0.03138671875,0.028291015625,5.859375E-5,0.0,1.7578125E-4,0.00263671875,0.008212890625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625E-6,0.001416015625,0.013857421875,3.90625E-5,0.0,6.8359375E-5,2.83203125E-4,0.028095703125,0.322392578125,0.002109375,0.0,0.0,9.765625E-6,0.0031640625,0.002138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953125E-5,3.90625E-5,1.66015625E-4,0.025419921875,0.001953125,0.0,1.953125E-5,1.953125E-5,0.02763671875,0.2338671875
0.364169921875,0.001015625,0.0,0.0,0.0,0.01767578125,2.9296875E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03025390625,0.0057421875,0.0,0.0,0.0,0.027138671875,0.040810546875,1.953125E-5,0.0,0.0,2.24609375E-4,2.9296875E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125E-5,0.0,0.0,0.0,0.0,0.003974609375,0.022509765625,0.00275390625,0.0,0.0,2.9296875E-5,0.01333984375,0.135625,0.010380859375,0.0,0.0,0.0,0.0,8.7890625E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26953125E-4,2.44140625E-4,0.0,0.0,0.0,1.953125E-5,9.1796875E-4,0.160126953125,0.0250390625,0.0,0.0,0.0,0.01951171875,0.118125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18951171875,5.078125E-4,0.0,0.0,0.0,0.001845703125,3.7109375E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537109375,9.5703125E-4,0.0,0.0,0.0,0.054716796875,0.31166015625,0.001044921875,0.0,0.0,0.0,4.8828125E-4,4.78515625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038466796875,7.6171875E-4,0.0,0.0,0.0,0.037353515625,0.084501953125,1.26953125E-4,0.0,0.0,0.0,2.05078125E-4,2.05078125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953125E-5,0.0355078125,1.66015625E-4,0.0,0.0,0.0,0.039658203125,0.12310546875,0.001943359375,0.0,0.0,0.0,9.27734375E-4,0.00345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005126953125,1.953125E-4,0.0,0.0,0.0,0.003896484375,0.027421875
0.167412109375,0.0,0.0,0.0,0.0,6.8359375E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853515625,0.002529296875,0.0,0.0,0.0,0.012421875,0.07072265625,0.0,0.0,0.0,0.0,2.9296875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9296875E-5,0.0,0.0,0.0,0.0,6.8359375E-4,0.07185546875,3.7109375E-4,0.0,0.0,0.0,0.031220703125,0.0321484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765625E-6,0.0,0.0,0.0,0.0,0.009970703125,0.15279296875,6.8359375E-5,0.0,0.0,0.0,0.040126953125,0.20259765625,0.01080078125,0.0,0.0,0.0,1.953125E-5,0.00107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234375,0.099794921875,0.008095703125,0.0,0.0,0.0,3.80859375E-4,0.0036328125
