-1.6759517982904601,2.298093958155987,-0.6651585044819224,-0.8872689127432782,2.258850395225121,-1.9450669455978988,-2.1912829394683087,-0.8234379135098575,0.8375661280076241,-0.916333872561047,1.3598160136002324,0.2693510478187846,1.480591887368873,-0.413483583459406,-0.11260845138837178,-0.15225611001180336,1.748945691487469,-0.9938838487035999,0.4661119509997266,-0.3321908487434988,-0.13464240030044183,-0.6719680240538405,-1.3449537528491118,-0.18431991456717153,0.06894665012268043,1.3675729172878184,1.1134409829790057,0.5899903911692497,0.6684167152605581,-0.797488110476852,-2.5759896231089647,-0.6914174628349181,-0.14885039398749475,-3.1141517034083868,-0.5320072973621115,2.421989067766637,-1.0802991346440902,1.2339493101875425,1.2353792256483103,1.220924122799199,0.8434228011584121,0.5227969508863027,0.05529646806926156,-1.2676019489323294,-0.6675723559143165,0.14659636393930806,2.6871792940809693,0.18464804106960955,-2.9828948544879217,-0.5672395060195373,0.8320914046606299,0.7665307512548721,-0.2596773127375968,0.5793064859437331,-1.550258702869236
1.2143874306331004,-0.2114412067576234,-1.2105998400236173,-0.369145799925162,-1.1223308578032747,0.018623116238747055,2.1973914209783367,0.2065306968943621,-0.6375843489250516,3.1154086615850343,2.546692168838293,-0.41260498827398584,-1.6491588301297733,2.2722933076196674,0.2502219447703456,0.29043889706443826,-3.974660598687508,-0.05489013988844104,-0.5004963288733565,-0.38438311117061713,-1.3615420606785236,-1.8077276564507767,0.6168103572185403,2.2123040418828364,2.9146800655945184,2.4365453224211673,-1.3605807794364677,3.4520567825933615,-2.046586110721267,1.9168099109554648,0.796866844363179,1.9339451557716782,-1.0447298786145294,1.1111954990028006,-3.306970084386146,-0.7642129587162217,0.18806191682893947,-0.460014429508163,-2.4498850139286605,-0.05346848671016626,2.745465693586141,-2.388626081873418,-0.7003923139654814,0.6207560230197583,-0.6966506353251917,0.8659379342210509,4.037468057948763,-2.728429905120013,-0.8095759812295078,-2.0501472612208387,0.9219303423926215,0.6341770984959462,0.7163008058653387,0.2630432040835994,1.3852392915724088
-0.11945846948901871,1.186433721387311,2.5494946977363893,-2.772169104105238,0.37222531534464476,0.7568464608898358,0.3100662156154974,-2.7054905934392948,-2.196800476859326,-2.507729667073001,0.10410713294572825,-2.2175896361885337,0.17157685879026222,0.28237298624373175,-0.008522462778733463,0.10345035806877112,-1.834070783498967,3.4158569754431714,-1.9219729238190604,-0.45244963512262987,1.790505171260022,0.5458779628358988,3.842328661569835,-2.8577227435646724,-1.7296114565076224,-0.7778880585576502,3.183201088355308,1.0355825526553348,-0.38910097383725123,-1.5071026587327065,-2.4864607052235144,-1.2634778663468667,-1.7329137512078643,2.441581903652346,-1.2048429792402988,-2.7653682135452353,2.093682706869967,-0.30046540806591626,-0.3480588481115912,-2.0249777728513294,0.05932819563350146,-0.6606281375567779,0.6585807755791304,0.5963417267968483,0.7995095360882127,-1.4347006455327067,-2.730230944229745,1.3445464617065683,3.7018300686562364,0.8246654251888029,-2.0162114812334186,2.7543607802910786,0.12158063951431809,-0.31331241848832625,2.8989316910771246
-0.17586227033761326,-0.5472199781669216,-1.6781651547448322,-0.9782624230951448,-1.05147879732468,-1.944853495409715,-1.2389345280703226,0.37524661411874355,-2.419974521927847,-0.2590181511771178,-2.040196591712906,1.4383670130072466,3.013355988653672,1.1349543961779482,0.47143941869258166,2.4888368793241353,-1.492032264319838,-0.5313576939110419,0.6890734093309676,1.877692466882124,2.107629833298436,1.0410132846413245,-2.749986260524096,1.5997010540749566,2.686253390216366,2.6250912418896437,1.2876334578133075,-1.3849071579071857,-1.7061776120426284,0.1829493518809494,-0.7072753247871539,-3.096598520606415,3.975253258737681,-2.7782550410625997,-0.4549345140720565,-1.7492225038002223,0.16726207012664823,0.10727074589468012,0.27560701169167057,2.3124536187984503,-0.6512919878175385,-3.839938365590338,0.935592143688318,-0.3223750673273565,1.4946147612094185,0.2855903745368964,1.042765279971219,-2.0119300602683783,0.47252081056491374,-1.3854132847862553,-0.5662725174586553,2.4531418795132987,-0.479472005201659,1.5676583349202304,-0.709005574424891
-1.1017801087980383,-2.2707241071354813,-1.431620457088355,-0.22400662657769943,1.1628582919402795,3.3153753262291,-0.6037752570251351,-0.43048999045154474,-0.8120203772728104,-2.1245216074141537,-2.285141385448827,1.7958580830643147,0.26100232811203206,-0.7353814840142612,-1.754226801185916,-0.013212438453931026,0.8048757644587818,-1.1558878335124112,-0.08202593731543956,1.6630961121698968,2.175413401083282,-1.7924579874508673,-2.5839815224588705,0.352406212273931,2.5566730242332856,1.6561408274601892,1.0768154545584887,2.4249679810508145,-0.9883284495764906,0.19538541420756558,-1.735729713014509,0.81872664538903,0.6212810249166848,-0.2825186481373658,-3.395568640274152,-0.12702566004734078,-0.37714985338547535,2.306187730986314,2.2919343977365934,1.8744181792733492,-0.6915335125722016,2.2731995127707973,-0.06104482135764292,0.3364951563708494,2.2927054511228717,-0.806019110572092,2.412820649534446,0.8951876758274581,0.2694557774365127,-0.5267851110062242,0.5874772034224406,0.9665668743564515,-0.3500582949404615,1.4456978144316968,-0.11616323268702962
-2.080279079348966,-1.3834715287489727,3.168736633878625,-1.3501994100150172,-1.0825692292770337,-0.3632339664391866,-0.683785606189039,2.1808016475652314,-2.563606875879788,-1.2388624453194688,1.760210654431804,0.03821971568088741,-1.6735705200111806,-1.6565717723436453,0.6813141121782783,-2.540871256206862,1.4626842208370925,1.0663086380001054,0.042390327950563765,0.8673655320908993,1.7504210965447586,2.2798457554669005,-1.0846354067519444,-0.062068773707338015,2.069150033776376,0.526070493922213,0.8297202411130254,-1.3887866587819566,1.6006856991520724,3.5926828803659414,-0.8271467312874097,1.2208614222283414,0.5512055765962166,1.2532169096917312,-1.4114645249193276,-0.11082503582519056,1.4551213992820464,-0.1943112395212121,2.8210637903578677,1.9057555195986013,-1.9404166190265704,1.3884078794704313,-2.707811413514279,-1.5998122131026153,1.405990729605486,1.7058755367571263,-0.41147090455296736,2.30398588635956,-2.567624708225004,-0.5371689980262697,1.5951623923111067,0.521929274459041,3.128435221089175,1.0771149560741493,-1.6839431714968325
1.1641636598662999,1.9796868419889173,-0.35722852768311186,2.458331624385235,1.9411214779313644,0.8125185405742622,-0.7550792017679514,-1.620448270701116,-2.524123655400004,0.6379128899913886,-0.6830854303333442,-3.196955641259439,-1.0779281973359571,0.18044032789381262,2.570364917006929,0.8018773051705698,-0.30541732629157625,-0.2048940399862995,0.8441937594907485,-0.4814065953114441,-0.21391794393480282,0.7215605696889187,-1.5860385073387535,-2.028693600160914,0.17124116955844623,1.8671891883990357,-1.686340601075048,0.18567501362093022,2.938202340845653,0.0402043785864015,0.10453204244433568,2.8764363487833444,-3.057302910606375,-1.7005867402960362,0.4534370345494825,-0.8285499334981876,1.435241256423633,2.3436851673866097,-1.5261216901830963,-0.9065890370506638,1.2766464181385373,-0.9068703668285261,-0.017728811783610406,0.8688345548493474,0.5383290986435645,-0.6985652311932379,-1.7879318604436185,-0.05479513162081631,-0.23158364749283888,-2.386117959834678,0.1778195016149957,-0.2887304892137053,1.3488763477724945,-0.7338502461319459,-3.2107148824846683
2.4489067409226712,-1.3979685226402343,1.4776408072140648,-1.982813664770044,2.2744808207721072,3.5992631491120974,-0.008731675754921878,0.22516861540939098,0.06768072036778401,-1.4359224789127651,-0.4060281779735926,0.8571112470078799,-1.53497752743279,-0.28062585400334855,-0.39607106487248805,-0.9768714004409464,-1.9065390035548713,-0.8496897138147921,2.7793592025126985,-2.239134104220651,2.321817169523147,2.2482929914321903,2.310491653405515,3.9760046936221416,-0.18921194158303803,-0.08420635406209624,-2.632999100708087,-3.355881766518539,-1.5561302147902467,0.02507975199708809,-3.518945177078059,-2.5862609824214036,-0.0347603858293027,1.5936262865408888,2.589749139201516,3.036798255478534,-0.1680191506500614,-0.4845977778319212,0.9621129215654227,-0.7726451469902146,1.1646740120842392,-1.9232716269077643,0.6322371409293012,1.4040538452885256,-0.6280772490576704,0.3543335737154476,0.6830158105313812,0.12758401287236779,3.2965359474301135,2.5465436679411506,3.021795034014287,-1.4503982183984405,-1.128096479298447,1.2398950346450281,0.22212146093154586
3.3429783696805924,1.7292091241352319,-1.709635202363971,-0.43069165245832597,3.4467809933200124,0.33971896408584434,-0.6421678063291708,-0.48514832639052463,0.8608291120712441,0.8342374796132327,-1.1682744464076233,-3.9756671624894455,-1.299908866599478,0.5430845666292419,2.278231575866338,0.45963428302410286,-0.9658964615994298,-3.2417803828894995,2.3722060775945346,1.9075854421873855,-3.0479342257910145,0.08983918792483135,-0.4346845701679254,-1.1568354947210402,1.3952117735702136,1.1200593575013018,1.8701294354781706,-1.325007693173321,-3.8455145698215145,-0.7237258273186783,-1.213746431293678,-2.538514992809902,-2.4070592669089033,-0.26000403974116926,-1.2569986214633486,0.5558165828998254,-1.5573413722334821,3.104447937606587,-0.030400754486495596,-0.9208544803350744,2.0325491718118327,-0.5999924063315658,-0.8453780423804899,1.359490353528843,-0.2010501608606816,1.256228761583246,-1.4942676005588595,-1.0581033814705174,-0.03179205035042469,-1.4155881654854987,-1.0856695619426768,-1.2381668172712565,1.4719313536598342,-0.07272417416343427,-1.269151023422741
-1.0449150226690858,0.531805536546933,-2.6879726220056646,-0.5799150627217886,-1.999983235709296,1.4167466402474462,-1.2631273956761753,-1.4134029365816039,1.121317212276117,1.2857226355440088,0.9291203794959725,0.6686722194493812,-1.3969927793671233,-1.2679526980973268,-1.324116447479148,0.3602209606735364,0.33714698664971154,-0.3589209061183398,-1.2346282614299837,-0.13363637363050956,-1.3343924265329892,-1.672736213802157,-0.06610132148229415,1.3649795598171344,-1.0766297605523028,-2.523109077597807,1.3164054619364667,2.176006664083678,-2.780997240009154,-0.17992373991437635,-0.522680954307649,1.2831031773186052,2.077503200223499,0.9720534245408462,-1.0785923681217713,-1.9069173276339242,2.9518492489474566,0.8956806287785304,-0.33069552394075835,-2.354210369817892,-0.8757843266180777,-0.1626103950452028,-4.108186479438886,1.4520212832783976,-1.3935250032895916,0.12063826530251706,0.036674208594355565,-1.326023756425852,-0.2517820990281801,-0.39365868986772884,1.2553793678656813,2.1508124132696924,0.01610687426486798,-1.2367708964701007,1.4656573030514508
-1.797445696160045,-0.5493606990577483,0.34961820108930675,-2.4736503159061427,0.7994315014510582,0.9823695801236226,1.2139476430670466,-1.5288218891794105,-1.275997448474262,-0.49131323605355537,-2.634747964453538,0.3803687791748015,1.8985002598057956,-0.49434267308766167,-0.24114765207461927,0.5803002978347799,-2.9439190196327045,-0.6231871016181372,-0.3623030815861813,1.455543378058126,1.6635616460266076,1.2658899785784834,-1.2969915613239955,2.0555895747539648,-4.312740435653159,1.4656564894574304,-0.44262349430211834,1.0172803617715969,-0.4269685818696805,-0.831984624996748,1.354823684800141,1.4128931784708572,2.4529272685141668,0.4608672868343624,0.2918956073240127,-0.2724087347093748,-0.6297633514698051,3.2576201097941686,-1.4444375595486498,0.1223314124093602,1.3062679078716328,-0.04978393688409241,-3.3637729224411026,2.1995680488391214,-1.942221193434604,-0.2663116517887807,0.01346150890234128,0.42196024734507864,-0.6753162636646148,0.19084182665965013,-4.687988984096099,0.9639532440478996,-2.1215577534886787,2.712094794540734,2.491418506195512
-2.433734532990632,2.7740731542456554,0.6471891957506907,-0.8976621835417149,3.487887027357713,-1.9610524822828408,-1.4283576183279536,3.4330155023684408,-1.844465374138873,1.7832390555830613,0.8802143724626387,-0.14023513493956338,-1.354907023978393,-0.7300503287353406,-1.1278213945294695,0.30969044379773747,-0.6759893769367598,-0.580101965436376,0.2089862634114831,1.641563710910783,0.31336202769127747,-4.349299354186267,-0.6070535497588913,0.8765746615776139,-0.2530701454010515,2.434888592378994,-0.9465631522427503,-3.1924318742138613,-0.8820506734996794,0.10523813676751066,3.813722155791295,0.4840920382949049,1.3772149120943704,1.9946430011725964,3.14717964712525,-1.358488837831712,1.9666082960331137,-0.8372995596270052,-2.1071014127338623,0.4477950456894915,1.1004441796035849,-3.7448855483958123,-0.3244099453695432,1.6898530134073044,-1.123639967145201,-0.11867843924997865,0.38629933538220845,3.2509194234273244,0.8220335254747712,-0.09645064859169471,0.7364888226217946,3.0630372372577557,-0.8363258630627809,-1.5365088927976678,-0.07117952584549507
0.6543898689639113,-0.7602183068025767,-2.186511795230103,-0.28017712657657273,0.7643697271253757,4.494849421513769,-3.121438077616993,0.08130230633304662,-0.6977393203408887,-0.3198263074164771,-0.6688861818652128,2.628408200283198,-2.0196891955309177,-0.5933161339117943,2.6928811814046463,0.9044367612813463,-0.5798806107173086,-1.3011594525422445,-2.3107622849938867,1.865071028417061,-2.0925328356569937,1.7307424523715138,-1.3661327134865722,1.4575738275637364,-3.533845604747572,4.1176639769718335,-2.1008766519254256,-1.659774665296647,4.078636093227595,-2.00811739249383,1.170227717781874,-4.275522690918873,0.37627515282063345,-2.398996403669593,2.2938362655772977,-1.821480459297184,-0.6161673752108704,-2.0052292038558392,-1.7835804055938163,0.5346739571906687,1.1587934972768623,-2.583010426258362,0.8923369552023869,-1.8480879697025574,0.5948601871750795,1.0534390713198283,-1.7474811057041775,1.6829778608016128,3.0298254754583,-0.6577154080688666,0.9821466961071373,1.7480193085072693,-2.050521759150154,1.9261924132212795,-0.3250926730271418
1.7702497334719864,-1.752569766277477,0.4118805513952929,-1.6386279207407375,-3.4618978365896003,1.9272954924299455,-3.091064214418866,0.07116768253828192,-0.9107471159080531,-0.8434937709490048,-2.0191306449370354,0.15906892749298185,1.6178061915683024,0.5484102528933479,-0.44959936630037245,1.8350002341232554,1.001030133844957,0.6003311522548073,4.375114595435621,0.721359530588873,0.3818554833092509,2.3473928061038545,1.1327079598710539,-0.738650127801205,-1.8803332825994399,-1.4582445780562592,4.189283920954172,-2.9649825076477287,-0.5207662696186391,-0.09454404131303665,0.9652566854869754,1.7400231926159488,-0.04977349405148865,0.21582106001669973,-0.9280171631740208,0.15196670614569827,0.36923409735843665,2.642933380167927,1.8312743282881863,-0.37961528117494203,1.7038932767724346,-1.9039846572799493,-0.9001087362836824,0.2977822925608538,0.10354599170710825,-0.5311444227641625,0.9310620026945531,2.079502902924091,3.388133498544421,-1.285364730920121,0.9644879249815702,-2.405827422831455,0.295187084524723,-1.7109837056157355,-2.425492235919948
-2.2372295677023426,-1.8725877166022766,1.3491708413855237,-3.4011633527085974,-1.0038437811489727,3.813756775613596,0.20541993713271908,-1.660073566113758,-1.5638785265660475,0.19119928969895675,-2.4081353572992685,-2.6985943751792845,-0.7435545594788939,0.9288860684422363,1.1534293794381736,1.4898296674222282,-2.4178837356146614,-1.4841402081695476,-1.7266925050254849,-3.524543886219932,-0.31534310780995484,-0.1788708608974326,1.2621193237379023,-0.877516114785324,-2.01783657044256,4.3745840999537835,2.5571757079520445,-1.8519078526727821,2.0485632722184337,-2.13834505153241,-0.3465470160673324,-2.0427058452241225,-1.0393849352644235,-0.05885756345609628,0.7158904741435483,2.460581529853314,-0.7098195679294425,-1.3116701837417224,-1.3037981835179935,-0.07556575378521205,0.8585361012750378,0.15130351029036482,1.940359127977645,1.0978369741282548,2.677016348487529,-2.358982432304165,-1.7017517536598916,2.4410469137009034,-1.1327316079516696,0.21893583667136107,-1.2776388919699904,0.38330473922355857,-4.40934678848376,0.5309850511229988,3.0792319524368548
-1.0940962567434387,-0.13381770858559633,-0.4999792298466709,0.18350164835253602,-0.11114896768741683,2.0645778314713836,0.7845690436953174,0.7401886905347109,0.18145436369995005,0.7539450343173745,-0.36966428754748515,0.5204036159707003,1.1321481683952601,-1.2612307659638906,-0.179218980171569,0.9853599879286224,-1.0407825076925161,-1.4047859576055206,3.3840399943875767,2.685263908815445,0.4371988466635562,2.2738418172340413,-0.7565980004025196,-0.5830027123961002,2.996592249404209,0.25720607579107935,0.6639204935487717,-0.33128162292047075,-4.01449429361154,-0.4207540929413127,-0.734256641452333,1.4652730935349005,0.12453193021253503,-1.3679240133724186,-0.3438291989944334,2.1784813555388833,2.245812779838095,1.5979914015634147,1.0354711835494224,1.0282368148409846,2.396530883187909,-1.1580745923472493,-3.511190569614985,0.7001009165203135,1.2368060162956247,0.48948485240695705,2.0658808149748538,1.3968240708604056,0.09752553500032421,-0.5342083049797798,2.4371636220538635,-0.351028308936146,-2.0778306810703717,-1.9443106292425165,1.6760595052976752
2.0649141016864134,-0.6267099425239127,-0.5176278535232682,0.8700517554241144,0.626948503010814,-0.7667445377607881,1.672997070122147,0.3166402499614237,0.49416855738101756,0.6843913911007696,-0.3094844694103217,-0.11904668511969622,1.60730877969424,1.1241020318304629,-3.2507146416385697,-0.5092803561817816,-1.7777921042697946,0.8646613795528476,-0.8529318572971692,-0.44141512911018654,-3.1240217976488815,-1.84827716109173,-0.491816846502552,-2.1011924306238297,1.7856080532588645,0.9092999504471099,-1.4253931409204326,1.4852841511428851,-0.5728887710878341,-1.2341753574654395,1.6650980612250186,-0.8521750122018737,-1.1590302654931777,-0.44007874283461074,1.0441484586031844,0.31883009342540447,0.2748148432703973,3.233592018906163,2.805029650178887,2.4772631858294014,0.9342626375909722,0.31365854283570394,-3.4725063457814045,2.5846075112300264,-2.2384181129550953,2.161585648501339,-2.643604338219456,-0.08979632909276797,1.0810609815289496,3.388249514858251,-4.54233023152902,1.023555564761606,1.0519265132664288,-1.837162399930472,-1.1778206988205595
